latitude,longitude,elevation,slope,aspect,terrain_roughness,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,vegetation_density,vegetation_type,fuel_moisture,distance_to_road,distance_to_water,population_density,elevation_squared,elevation_log,high_elevation,low_elevation,steep_slope,slope_elevation_interaction,terrain_complexity,flat_terrain,fire_weather_index,extreme_heat,low_humidity,high_wind,fuel_load,dry_vegetation,dense_vegetation,vegetation_elevation,drought_wind_combo,access_difficulty,suppression_challenge,urban_interface,aspect_wind_alignment,precipitation_deficit,fire_season_risk,topographic_exposure,fuel_weather_interaction,veg_chaparral,veg_forest,veg_grassland,veg_scrubland,high_risk_zone,risk_probability
34.00804106250554,-117.87941690263963,56.71627792416658,23.308754272514236,271.85149804181094,1.6516349359226166,94.21614588136772,62.99406570786458,17.70305272551768,3.21788792449734,0.06331700266631972,8.226652469844858,76.05835886244968,forest,13.645156650409909,3.204871306333251,4.078932202352625,116.69249942021915,3216.7361815713057,4.055539246798122,0,1,0,1321.9857853860226,38.49755286932007,0,26.06356354582952,0,0,0,5.193413814410845,1,1,4313.747019698694,145.63686242817377,74.70155775435344,6.736906926665376,0.008271478477905164,0.023845741881774,1.9366829973336803,12.111802565451987,1.3219857853860226,135.35887097168595,False,True,False,False,0,0.012709386418809693
34.64417584447903,-118.64557356787046,577.2802572194388,18.466243981183446,289.3507107494694,0.6285180163711734,89.80626512624701,49.504732591947196,19.81235262885551,103.80692467843022,1.5751055979168693,0.2961396749118195,31.150334855057753,scrubland,19.18106851024303,0.8392927062229838,0.3430272058669802,61.600940708256026,333252.49537534144,6.360058625240998,0,0,0,10660.198075334492,11.60636703687954,0,35.22983494115943,0,0,0,1.5435423966400592,0,0,17982.47331759939,5.867223666747603,15.498583884741342,0.21559877899286056,0.01576286760275017,0.9953226613208153,0.4248944020831307,0.5265882382628826,10.660198075334492,54.378743858310926,False,False,False,True,0,0.14011734691138947
34.02144005350809,-117.83367068537164,1067.6575282499205,4.399825762282129,199.07121096627833,1.726529531525091,63.990085816820354,46.2782591849316,39.87125831832128,5.01756433564263,0.15760922140338057,8.680301333230469,93.70755368325969,forest,30.12893981889296,5.535923282364561,1.6086151571237486,1.9424794009866249,1139892.5976287297,6.974158493232688,1,0,0,4697.50709808846,7.596429112144991,1,53.96487276390996,0,0,1,3.010303409895963,0,1,100047.57514381577,346.09453673810066,24.357097875765042,2.7773215736330266,0.11794674508249925,0.9700687870194843,1.8423907785966194,11.748597279282027,4.69750709808846,162.45064049579992,False,True,False,False,1,0.9999318658548533
34.701847177808304,-118.05662875193647,234.88425779268115,29.71666645825844,175.88201781054295,8.638319981414469,71.28516594243929,19.47089353072942,4.081579074565131,134.8252623570774,0.1627505027523594,2.4391525567862535,73.62470982277655,grassland,18.488252699025313,13.416178698854136,1.65976225536286,52.15164965452562,55170.6145588187,5.463341251642111,0,1,0,6979.977145120697,256.70207364740304,0,14.213157877100041,0,1,0,3.777902050010816,0,1,17293.28532192439,9.955594035450808,398.6841075382401,14.337557454898537,0.015022271639859324,0.7540593379730548,1.8372494972476405,8.49378628775652,6.979977145120697,53.69591828102362,False,False,True,False,0,0.01159289467386659
34.52935809395646,-118.35533929408662,268.09108711918907,33.58619389712649,41.01774592607471,4.003822504630272,91.54638350338315,18.134931977719134,16.9427102457527,22.65786051802123,0.5185266002785954,7.217822150362505,65.66095320831528,chaparral,39.207813824373176,1.2408292632324485,20.236427728293187,34.014839265595235,71872.83099274863,5.5950499361110975,0,1,1,9004.159234076515,134.47315897019095,0,81.05823692242143,0,1,0,1.6330396249624721,0,0,17603.11632689945,122.28946929896759,41.67473222815362,81.02306475186431,0.02758189382730256,0.9490967749635659,1.4814733997214047,34.53189775671532,9.004159234076514,132.3713128239103,True,False,False,False,1,0.9999434742490356
34.585397454525584,-118.30456279844097,238.7816685068776,3.2379150648352795,30.22259813992218,4.0107170273522055,68.2724619890542,27.846104900612183,6.428447534811202,14.130572814111506,0.7359470884636884,4.050396163405059,47.28299508574323,chaparral,14.619205612018959,1.9068919398434285,1.487884748725766,10.678617902124113,57016.68521492838,5.4797287947459035,0,1,0,773.1547616649228,12.986361083655076,1,15.21473840163816,0,1,0,3.027234307573173,1,0,11290.312458576262,26.037759231650003,6.1743541390320065,5.967484696452088,0.07360783744095198,0.9608177427030583,1.2640529115363117,9.586407560377907,0.7731547616649228,46.05857807019006,True,False,False,False,0,0.0030828031198105667
33.7198072111605,-118.56635863065807,717.3775336169367,2.0967888704525293,122.24334440287035,1.8187772260059643,77.5588171972991,29.077908843161094,8.033388684858643,240.977301866838,2.0723801309258665,2.9433296450478608,39.72292557831068,grassland,-7.8815673125761565,0.01200999388390221,0.26086483614499834,0.918001938438108,514630.52573831915,6.5769952436940535,1,0,0,1504.189228400678,3.8135918453218305,1,20.714875084325207,0,1,0,-5.772366057615465,1,0,28496.334379417644,23.64491106633649,0.0251824215099691,0.4744550230463005,0.5181315116517924,0.48074327089553903,0.0,7.589662136487367,1.5041892284006781,-119.57384182450312,False,False,True,False,0,0.017435968298513
34.75909139278143,-117.92225136749393,634.5456362589321,55.700636971797614,111.90461598626158,7.741403955027517,65.91083755729363,37.00944525640939,19.419549889580907,326.46286419943846,1.7395404462417836,6.153473729998845,35.08355258945206,grassland,17.21779232185998,0.08901842277001205,0.20878328671020177,4.658377168916346,402648.16449525295,6.454483899630932,0,0,1,35344.59612729711,431.201131351026,0,33.674756092160855,0,0,0,1.925785077007077,0,0,22262.115200097564,119.49769009393809,4.958382850514444,1.616275761482,0.1739918514477246,0.8235499411784126,0.2604595537582164,10.670521621533956,35.34459612729711,64.85034275413653,False,False,True,False,0,0.11971410491518508
34.49933809127735,-118.23326283500315,452.438692275063,30.41115964697889,343.31632234677767,5.047809169431728,75.5885708222996,50.418388734804864,10.264557068592573,147.37916998882054,1.2253136252989092,7.688844188631043,56.08007110609267,grassland,28.101234130895268,1.388687035640113,3.5958056102661873,298.0797509174336,204700.77026756914,6.116860072489386,0,0,1,13759.185301247295,153.5097305190722,0,15.089605451087463,0,0,0,1.9270684828639404,0,0,25372.79403393311,78.9225799657197,42.231583140541346,18.15094053099571,0.0033281365817070517,0.961563463731227,0.7746863747010908,11.303130218480772,13.759185301247294,29.078703083642562,False,False,True,False,0,4.113848206420862e-05
34.03522620492475,-118.4828890944252,224.59428150831042,33.55703800151281,282.10418727963474,2.3741484630188165,76.25534729965331,77.3603259162273,23.52017220216856,301.23735489933574,0.2857423442084609,4.499364531036037,50.48432294389564,forest,33.63329912201505,1.879701575957462,1.023641356359242,138.55714531938133,50442.59128623419,5.418738171378484,0,1,1,7536.718839496838,79.66939019475565,0,22.888354264139156,0,0,0,1.4576816019183314,0,0,11338.490239017752,105.82582857029698,63.077217215908064,2.4302765528827908,0.007070293363793563,0.944759332577196,1.7142576557915392,4.3784989525017215,7.536718839496838,33.36393290902463,False,True,False,False,0,0.00014628138482679405
34.61233413134473,-118.12513484951076,527.7130374919773,32.62295868708018,237.5727462932616,1.4406471808409562,69.76617410338481,85.92024794579903,16.99359374796274,10.535566008868965,0.09116257425407127,4.665538430654809,23.904335179481777,scrubland,20.916113994646633,0.7490756578149522,6.095692407129895,280.9115171059707,278481.049939009,6.270445822464462,0,0,1,17215.560620734366,46.998173463233044,0,13.639837069975371,0,0,0,1.0907196040922582,0,0,12614.629326790659,79.28426470605547,24.437064238394594,8.781742081605305,0.0035378118690767833,0.6815236276438591,1.9088374257459286,3.7447749417611718,17.215560620734365,14.877237688846444,False,False,False,True,0,1.0996126138399423e-07
34.009673318256425,-117.60554521233327,30.61336179925871,11.703038073399954,186.35331204633783,3.201585549725795,90.98864680727435,59.53754793045445,9.923160931242304,279.9684201492657,0.439101680459414,0.5885648476767946,38.02169594318926,grassland,22.227698306731725,0.20878823306173724,1.978833710323054,12.192347917242618,937.1779206523124,3.45357987296918,0,1,0,358.2693386914924,37.4682775836881,0,14.914627632784129,0,0,0,1.6369119075466043,0,0,1163.9719341302598,5.8404237019689464,2.443456640799414,6.335405412280569,0.0746205387949356,0.0630536831587969,1.5608983195405859,0.884619890947061,0.3582693386914924,24.413931568727964,False,False,True,False,0,4.363617914472569e-05
34.66002922352274,-118.33415903644648,543.027970057248,15.593907894238347,60.25231106159448,1.5495377115951676,62.03538427455795,83.0175379435057,16.50220579287424,22.607997236240728,0.008703567219656634,9.239959806278438,65.06727259932076,grassland,24.691136111899613,3.0490187689503645,1.203100557079702,84.51561608599071,294879.3762644954,6.299000661080621,0,0,0,8467.928149067944,24.163348353263906,0,12.184606961788745,0,0,0,2.5326740053812924,0,0,35333.348956770744,152.47971824109317,47.546117850815975,1.8642496840361527,0.011291188651518607,0.7918175066471248,1.9912964327803433,6.822438163438945,8.467928149067944,30.85963731791028,False,False,True,False,0,2.740435966086531e-07
33.82383842945313,-117.7031011789878,761.4573158263803,11.823834831031434,352.2444019863422,2.917773185585592,76.73009685590755,83.60310830038726,0.5940087063131169,301.8381923510466,0.1092327794733076,8.468966964462588,45.90806965830462,forest,42.41912243596983,1.085183185236216,4.270300683305084,8.696254005292841,579817.2438255158,6.636546527670579,1,0,0,9003.34553321166,34.49926822077647,0,0.5387313360500865,0,0,0,1.0573237569691842,0,0,34957.03549678313,5.030640110368946,12.831026743645607,12.459768828135406,0.0927520127723277,0.6373404788731971,1.8907672205266923,7.680860295882547,9.00334553321166,0.5696134402295056,False,True,False,False,0,4.289405451963725e-11
34.47405457520687,-118.45147810809807,124.64025900989664,0.788459138581821,135.01465136647562,3.7358116382992197,101.75250019944434,33.82234194719018,28.18424140947165,317.65188415394306,0.0012663005616616752,3.979927875424357,82.13574930776474,grassland,28.787589527446414,2.0930744373413797,1.62144572638732,2.717223529604217,15535.19416605412,4.833422736192491,0,1,0,98.27375125155817,2.945534826237344,1,82.35566217768003,1,0,1,2.7573815340809804,0,1,10237.421067691736,112.17124803324569,1.6503036678538139,6.057415815508283,0.1721082129847616,0.9989408804223762,1.9987336994383382,11.629534066147663,0.09827375125155817,227.08598211574633,False,False,True,False,1,0.9999964999073168
34.2947683243094,-118.82884748099752,40.24451695110089,20.52699849387978,38.49321688100813,1.8893292396320316,79.66947926145588,23.81707828315509,2.259153249914926,282.9505832576331,0.09955235214924947,7.649506131605585,73.78911447934144,grassland,20.072268374514582,2.100794267406585,4.01117948681491,62.788606638110224,1619.621144627447,3.719518181548171,0,1,0,826.0991388421672,38.782258456369746,0,7.252488022118032,0,1,0,3.5017167192395933,0,1,2969.6072684705805,17.28140663746091,43.123000763006246,7.578438689851618,0.015176947828588796,0.43118258865606696,1.9004476478507506,24.55696690637393,0.8260991388421672,25.396158563135604,False,False,True,False,0,0.001185776767847883
33.806187917214984,-118.63448526172104,973.8313675084579,10.558027738487672,177.7676024576686,0.2703842248407471,63.05218038444685,63.83802194068786,1.6774477296613155,295.46964878806403,0.32194725063237845,3.132791757084592,37.77490732079974,chaparral,45.517650982022,1.5830142177662407,3.756254870879223,103.94293096545846,948347.5323433932,6.882264499637582,1,0,0,10281.73859076368,2.8547241459180954,0,1.6312455819956808,0,0,0,0.812055349385524,0,0,36786.38965371967,5.255094420423232,16.713508021596333,1.0156320615669594,0.00938738443747201,0.46487366744120684,1.6780527493676216,3.046504891147059,10.28173859076368,1.324661701021095,True,False,False,False,0,1.6088355130634868e-09
33.96608321108472,-118.35569631367402,316.47210814862456,15.649469290009947,314.63928418071,4.623803149007759,80.21273697340364,35.52102783108989,19.447079564608206,202.1344438796348,0.24988045793297525,7.304217930127749,73.47214850585078,grassland,25.11208238384342,0.39322129233037645,3.853504145243396,6.5672348663586915,100154.59523603471,5.760389966123065,0,0,0,4952.620537616606,72.3600653834482,0,42.71247472090161,0,0,0,2.8137223001146365,0,1,23251.885727855413,142.04570724443218,6.15370453850225,17.817844601490865,0.12562094182360029,0.38276147959451395,1.7501195420670248,16.042574550078626,4.952620537616606,120.18104261528354,False,False,True,False,1,0.8655348275221648
33.713644439905046,-118.61447459282707,840.7843537831466,10.476611653527186,319.4247606398386,1.9384712612086685,111.48040462770186,81.23775575988873,38.11246783080647,95.3585793297547,0.23045975944078584,5.166917165640603,64.89252141690616,scrubland,4.246832306935691,1.9146491608076435,5.837289797553833,45.42243266014364,706918.3295665433,6.735523869543574,1,0,0,8808.571158947838,20.30861060520628,0,51.66475295780038,1,0,1,12.367942716813332,1,0,54560.616684872446,196.92396425991925,20.059035710533404,11.315418515904671,0.02068805071237376,0.7185369334244578,1.7695402405592142,7.004203981261614,8.808571158947839,638.9867050603873,False,False,False,True,1,0.9998764884340131
34.21564476201095,-118.89970485031627,453.8007004406505,10.153537314138395,3.947729780321012,3.7121371016502276,75.58840845542747,49.33189455639692,27.838679364130638,231.563160957948,0.8887888456568663,4.607667222197515,58.88641985924827,scrubland,11.131732393348756,0.7774638123704856,5.659517494574274,9.449421452650668,205935.075720425,6.119859301982166,0,0,0,4607.682345106285,37.69132257680314,0,41.808111639384805,0,0,1,4.853916815007629,1,0,26722.698578569096,128.27137041537108,7.894007829296017,21.008904869047704,0.08907189985415032,0.6741034787515172,1.1112111543431338,6.919791815662644,4.6076823451062845,202.9330960901261,False,False,False,True,1,0.9521373753547704
34.031391786836004,-117.71049800092821,451.4135549176018,2.8273118749310258,319.0664681105039,3.018973144585344,86.90431121592064,65.83675577061497,10.777338920861823,158.2349936674901,0.5619593631980251,0.5652299725811472,37.81596776469149,grassland,30.582367416387417,3.419900472467795,3.2773680854466454,44.95794569528393,203774.1975633467,6.1145967060336055,0,0,0,1276.2869043233643,8.535578621784003,1,14.0132058305231,0,0,0,1.1973759682458,0,0,17070.640441308824,6.091674982736458,9.669125216890421,9.894286234884508,0.020251997152785736,0.9445568849279914,1.438040636801975,0.734938745595945,1.2762869043233642,16.77907589955029,False,False,True,False,0,5.8602668292624806e-06
34.35819323272754,-117.80295676539978,631.5238098489934,4.900787311931206,97.73431829994907,10.337859350354618,75.07773726530485,82.74498806881583,9.359182037281958,1.9211619308565586,1.3778206747991157,9.65421921808863,68.11709253927883,forest,7.227727753624967,0.4293511356890815,9.437006570776777,63.82721350695909,398822.3224061876,6.449717863923186,0,0,0,3094.9638744904028,50.6636499367473,1,8.390546422143053,0,0,0,8.278967727057795,1,0,43017.56579624181,90.35559508991737,2.1041585981483046,97.55844661706267,0.015324128775029845,0.10128474097338755,0.6221793252008843,8.65504850704272,3.0949638744904027,69.46506304130259,False,True,False,False,0,4.243257122093181e-08
34.02696158847948,-117.93502009906696,234.8003429760678,2.594827142038382,14.030051028632307,3.4160743428806706,79.13176647544971,50.87185832991551,19.83733323588495,171.65725431654062,0.29470096598182877,8.374089698784204,41.04615418179815,grassland,29.98051084612678,0.6882182059392614,0.06283595606589733,41.17820963182935,55131.20106167908,5.462985442623281,0,1,0,609.2663029142219,8.864122424127695,1,30.26232858544827,0,0,0,1.3249024325539742,0,0,9637.651079734766,166.1196079019737,1.7858072804161562,0.2146522973270889,0.023328279272174932,0.9247268566371472,1.7052990340181713,12.774875083017678,0.6092663029142219,40.09463275760808,False,False,True,False,0,0.04093888258458423
